Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
01:25PM_2020-11-11,1.1909999999999998,1.1909999999999998,1.1909999999999998,1.1909999999999998,100,1.243,1.263,1.265,1.285,36.24,,,
01:35PM_2020-11-11,1.19,1.19,1.19,1.19,100,1.228,1.25,1.256,1.278,36.13,,,
02:10PM_2020-11-11,1.19,1.19,1.19,1.19,100,1.217,1.235,1.244,1.273,36.13,,,
02:55PM_2020-11-11,1.189,1.189,1.189,1.189,100,1.207,1.226,1.23,1.264,36.0,,,
03:00PM_2020-11-11,1.14,1.14,1.14,1.14,100,1.19,1.21,1.217,1.254,30.15,,,
05:25AM_2020-11-12,1.1,1.1,1.1,1.1,100,1.167,1.192,1.199,1.243,26.38,-0.06,,
05:55AM_2020-11-12,1.131,1.131,1.131,1.131,200,1.157,1.179,1.186,1.237,33.33,-0.06,,
06:05AM_2020-11-12,1.1,1.1,1.1,1.1,1230,1.142,1.163,1.171,1.228,30.26,-0.07,,
06:10AM_2020-11-12,1.1,1.1,1.1,1.1,260,1.127,1.148,1.157,1.218,30.26,-0.07,,
06:25AM_2020-11-12,1.1,1.1,1.1,1.1,901,1.112,1.138,1.143,1.209,30.26,-0.07,,
06:30AM_2020-11-12,1.1,1.16,1.1,1.16,4109,1.115,1.134,1.14,1.203,42.98,-0.06,,
06:35AM_2020-11-12,1.15,1.18,1.15,1.18,10056,1.128,1.133,1.139,1.198,46.49,-0.05,,
06:40AM_2020-11-12,1.18,1.18,1.16,1.17,4225,1.135,1.131,1.137,1.191,45.0,-0.05,,
06:45AM_2020-11-12,1.17,1.19,1.15,1.17,12178,1.147,1.135,1.135,1.183,45.0,-0.05,-0.06,0.014000950908143323
06:50AM_2020-11-12,1.18,1.22,1.18,1.2,7202,1.163,1.146,1.141,1.179,50.52,-0.04,-0.06,0.016309874531860988
06:55AM_2020-11-12,1.2,1.21,1.18,1.21,5509,1.182,1.154,1.152,1.176,52.23,-0.03,-0.05,0.01804423360300346
07:00AM_2020-11-12,1.22,1.22,1.22,1.22,1000,1.192,1.168,1.161,1.174,53.96,-0.03,-0.05,0.019286422317000805
07:05AM_2020-11-12,1.22,1.22,1.2,1.2,1765,1.195,1.179,1.171,1.171,50.07,-0.02,-0.04,0.018196523028824324
07:10AM_2020-11-12,1.2,1.22,1.2,1.22,16198,1.203,1.192,1.183,1.17,53.67,-0.02,-0.04,0.018213283478542563
07:15AM_2020-11-12,1.215,1.25,1.21,1.25,33031,1.217,1.202,1.198,1.171,58.5,-0.01,-0.03,0.019519463082902443
