Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:25AM_2020-10-27,41.64,41.67,41.595,41.6,3962,41.63500000000001,41.66833333333332,41.685500000000005,41.785,43.37928886215404,-0.006980963423643516,0.024314323777699733,-0.03129528720134325
08:30AM_2020-10-27,41.62,41.655,41.55,41.585,6605,41.636666666666684,41.64277777777776,41.660000000000004,41.77825,42.47732568142077,-0.015019966794248774,0.016447465663310033,-0.03146743245755881
08:35AM_2020-10-27,41.58,41.665,41.58,41.655,2151,41.640833333333354,41.63499999999998,41.644,41.769999999999996,47.91950615053514,-0.015563117961605144,0.010045348938326999,-0.025608466899932143
08:40AM_2020-10-27,41.66,41.685,41.66,41.685,2773,41.64333333333335,41.6372222222222,41.64,41.76099999999999,50.09849694533429,-0.013418143885189693,0.005352650373623661,-0.018770794258813353
08:45AM_2020-10-27,41.68,41.71,41.665,41.705,3284,41.64666666666668,41.65166666666664,41.64399999999999,41.747249999999994,51.55373494632368,-0.00998925372405779,0.0022842695540873713,-0.012273523278145161
08:50AM_2020-10-27,41.725,41.73,41.705,41.725,4394,41.659166666666685,41.6622222222222,41.659,41.733999999999995,53.02888418864939,-0.005593522073894519,0.0007087112284909934,-0.006302233302385512
08:55AM_2020-10-27,41.725,41.845,41.725,41.835,5050,41.69833333333336,41.68055555555553,41.6795,41.72924999999999,60.20586942907796,0.006689099840890833,0.0019047889509709614,0.004784310889919872
09:00AM_2020-10-27,41.835,41.935,41.835,41.915,4682,41.75333333333335,41.706111111111085,41.70399999999999,41.729499999999994,64.45912322819439,0.022617773992465118,0.006047385959269793,0.016570388033195327
09:05AM_2020-10-27,41.93,41.93,41.8,41.815,2849,41.78000000000002,41.72444444444442,41.717,41.7255,56.35135479673279,0.02686254406572175,0.010210417580560184,0.016652126485161567
09:10AM_2020-10-27,41.825,41.84,41.78,41.795,2567,41.79833333333335,41.74611111111109,41.7315,41.723,54.86498495250446,0.0282866511708022,0.013825664298608587,0.014460986872193615
09:15AM_2020-10-27,41.79,41.8,41.77,41.77,2651,41.80916666666669,41.766666666666644,41.74849999999999,41.717,52.98367941189799,0.027085747607308974,0.016477680960348663,0.010608066646960311
09:20AM_2020-10-27,41.77,41.825,41.77,41.8,2085,41.821666666666694,41.78277777777776,41.769999999999996,41.71499999999999,54.97870285422681,0.028229361651781915,0.018828017098635314,0.0094013445531466
09:25AM_2020-10-27,41.795,41.795,41.765,41.785,3867,41.813333333333354,41.793888888888866,41.783,41.71349999999999,53.75059273541883,0.027607072237600505,0.020583828126428352,0.007023244111172153
09:30AM_2020-10-27,41.785,41.785,41.66,41.67,2756,41.77250000000002,41.789999999999985,41.78150000000001,41.71074999999998,45.38093782588745,0.01763112386765897,0.01999328727467448,-0.0023621634070155086
09:35AM_2020-10-27,41.66,41.66,41.6,41.62,2047,41.740000000000016,41.778333333333315,41.77300000000001,41.70849999999999,42.297098660746215,0.005625681425478035,0.01711976610483519,-0.011494084679357155
09:40AM_2020-10-27,41.62,41.645,41.55,41.57,3708,41.702500000000015,41.74888888888887,41.75750000000001,41.708249999999985,39.412800014309845,-0.007833006316126045,0.012129211620642944,-0.01996221793676899
09:45AM_2020-10-27,41.575,41.605,41.575,41.575,2728,41.67000000000001,41.71111111111109,41.731500000000004,41.70549999999999,39.85448999022685,-0.01788943681093258,0.00612548193432784,-0.02401491874526042
09:50AM_2020-10-27,41.58,41.585,41.565,41.575,2169,41.632500000000014,41.68444444444442,41.697500000000005,41.70074999999999,39.854489990226845,-0.025564538346046106,-0.00021252212174694904,-0.025352016224299157
09:55AM_2020-10-27,41.585,41.595,41.55,41.595,2274,41.60083333333335,41.6622222222222,41.67550000000001,41.69625,41.82203442557983,-0.029691019168758714,-0.006108221531149303,-0.023582797637609412
10:00AM_2020-10-27,41.59,41.635,41.55,41.635,3506,41.59500000000002,41.6472222222222,41.6595,41.695499999999996,45.65137981158579,-0.029394774580644878,-0.010765532141048419,-0.01862924243959646
10:05AM_2020-10-27,41.615,41.62,41.56,41.565,1302,41.58583333333335,41.621111111111084,41.639,41.693749999999994,40.61338280151577,-0.034411736517817815,-0.0154947730164023,-0.018916963501415515
10:10AM_2020-10-27,41.575,41.615,41.575,41.615,4988,41.593333333333355,41.602222222222196,41.62050000000001,41.695249999999994,45.26028149185351,-0.0339616441720878,-0.0191881472475394,-0.0147734969245484
10:15AM_2020-10-27,41.635,41.68,41.62,41.665,2752,41.608333333333356,41.60166666666664,41.60850000000001,41.69574999999999,49.51455573565601,-0.02923337644627111,-0.021197193087285744,-0.008036183358985365
10:20AM_2020-10-27,41.665,41.67,41.62,41.67,2396,41.624166666666696,41.60722222222219,41.60850000000001,41.69499999999999,49.933594325945734,-0.02479688889530962,-0.021917132248890518,-0.002879756646419103
10:25AM_2020-10-27,41.705,41.78,41.705,41.745,5858,41.649166666666694,41.62666666666664,41.621,41.69699999999999,55.85284222611359,-0.015055516724096663,-0.02054480914393175,0.005489292419835087
10:30AM_2020-10-27,41.74,41.77,41.73,41.76,2300,41.67000000000004,41.6472222222222,41.64,41.69874999999999,56.94911068983243,-0.006055233493391654,-0.01764689401382373,0.011591660520432076
10:35AM_2020-10-27,41.745,41.745,41.66,41.66,2198,41.68583333333336,41.656666666666645,41.648500000000006,41.68999999999998,48.332325131888155,-0.006911932005017718,-0.015499901612062529,0.008587969607044811
10:40AM_2020-10-27,41.665,41.69,41.665,41.685,1304,41.697500000000026,41.66666666666664,41.65950000000001,41.678499999999985,50.354697808355375,-0.005510064092426603,-0.013501934108135345,0.007991870015708741
10:45AM_2020-10-27,41.65,41.65,41.6,41.615,4645,41.6891666666667,41.66444444444442,41.66150000000001,41.66849999999998,45.03885284657164,-0.009932987362127221,-0.012788144758933721,0.0028551573968064996
10:50AM_2020-10-27,41.625,41.63,41.615,41.615,2334,41.68000000000003,41.66999999999998,41.659500000000016,41.65949999999999,45.03885284657164,-0.013285044198930507,-0.012887524646933077,-0.00039751955199742936
10:55AM_2020-10-27,41.615,41.645,41.615,41.63,3347,41.66083333333336,41.671666666666646,41.66600000000001,41.65249999999999,46.44394080159699,-0.014563321843745314,-0.013222684086295526,-0.0013406377574497873
11:00AM_2020-10-27,41.63,41.655,41.605,41.605,1837,41.635000000000026,41.66499999999998,41.66500000000001,41.64274999999999,44.40630845454553,-0.01739315963561694,-0.014056779196159809,-0.0033363804394571303
11:05AM_2020-10-27,41.605,41.605,41.53,41.53,2422,41.61333333333336,41.64944444444441,41.65150000000001,41.62999999999999,38.89342411522405,-0.02539496235419847,-0.016324415827767544,-0.009070546526430925
11:10AM_2020-10-27,41.515,41.53,41.5,41.5,1712,41.58250000000003,41.62222222222219,41.63450000000002,41.62149999999999,36.919050202531224,-0.033767942121130545,-0.019813121086440146,-0.013954821034690399
11:15AM_2020-10-27,41.49,41.51,41.445,41.445,1759,41.554166666666696,41.587222222222195,41.604500000000016,41.61274999999999,33.55588613133496,-0.04433061353828549,-0.024716619576809214,-0.019613993961476277
11:20AM_2020-10-27,41.44,41.465,41.42,41.44,2854,41.52500000000003,41.56277777777775,41.57250000000001,41.606249999999996,33.25926493646992,-0.05249987902421793,-0.03027327146629096,-0.02222660755792697
11:25AM_2020-10-27,41.435,41.455,41.4,41.44,3860,41.49333333333336,41.535555555555526,41.550500000000014,41.59949999999999,33.25926493646992,-0.058302011481586646,-0.0358790194693501,-0.022422992012236548
11:30AM_2020-10-27,41.47,41.485,41.44,41.455,1837,41.468333333333355,41.517777777777745,41.52750000000001,41.59349999999999,35.250668938083535,-0.060986850170621665,-0.04090058560960441,-0.020086264561017253
11:35AM_2020-10-27,41.47,41.47,41.44,41.45,1455,41.45500000000003,41.49944444444441,41.51100000000001,41.58624999999999,34.87709878529583,-0.06279420982532002,-0.04527931045274754,-0.017514899372572487
11:40AM_2020-10-27,41.445,41.445,41.395,41.425,3791,41.442500000000024,41.47666666666663,41.492000000000004,41.575749999999985,32.994322539025035,-0.06548893081033924,-0.049321234524265886,-0.016167696286073355
11:45AM_2020-10-27,41.395,41.41,41.365,41.385,3806,41.432500000000026,41.45222222222218,41.46750000000001,41.56674999999999,30.186463737800224,-0.07004475003437705,-0.053465937626288124,-0.016578812408088922
11:50AM_2020-10-27,41.395,41.42,41.385,41.42,1875,41.429166666666696,41.43999999999997,41.449000000000005,41.55699999999999,35.36930172865037,-0.07002387050866332,-0.05677752420276316,-0.013246346305900158
11:55AM_2020-10-27,41.41,41.425,41.375,41.375,2072,41.41833333333336,41.42611111111108,41.4335,41.54249999999999,32.07251972800859,-0.07279926266933501,-0.05998187189607754,-0.01281739077325747
12:00PM_2020-10-27,41.39,41.44,41.39,41.4,2165,41.40916666666669,41.421111111111074,41.423500000000004,41.52899999999999,35.660527841089376,-0.07214979199556382,-0.0624154559159748,-0.009734336079589019
12:05PM_2020-10-27,41.435,41.435,41.32,41.38,2897,41.39750000000003,41.414444444444406,41.417,41.51074999999999,34.10834380094201,-0.07241416919422505,-0.06441519857162485,-0.007998970622600202
12:10PM_2020-10-27,41.385,41.385,41.335,41.345,3094,41.38416666666669,41.40388888888886,41.4075,41.489999999999995,31.52251901595315,-0.07458809242173459,-0.06644977734164681,-0.008138315080087777
12:15PM_2020-10-27,41.31,41.345,41.31,41.33,3362,41.37500000000002,41.389999999999965,41.396499999999996,41.473499999999994,30.45682864926505,-0.07663788307095842,-0.06848739848750914,-0.008150484583449288
12:20PM_2020-10-27,41.325,41.39,41.325,41.35,4535,41.36333333333335,41.37888888888886,41.386,41.45675,33.676425323851035,-0.07577503662154328,-0.06994492611431596,-0.005830110507227315
12:25PM_2020-10-27,41.325,41.35,41.3,41.32,5429,41.354166666666686,41.36722222222219,41.373000000000005,41.442,31.333131628959748,-0.07662864653585189,-0.07128167019862315,-0.005346976337228734
