Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:25AM_2020-10-27,251.845,251.895,251.845,251.895,351,252.1008333333335,252.13500000000002,252.1525,252.02574999999993,51.8595526358176,0.3006541756092247,0.41152193617956023,-0.11086776057033554
09:30AM_2020-10-27,251.51,251.62,251.425,251.44,435,251.9383333333335,252.09277777777777,252.06550000000001,252.0064999999999,47.32459838409174,0.23095985146349562,0.3754095192363473,-0.14444966777285168
09:35AM_2020-10-27,251.475,251.995,251.475,251.995,2582,251.86583333333348,252.07444444444445,252.083,252.0122499999999,52.75202111975726,0.21799751942381818,0.3439271192738415,-0.12592959985002333
09:40AM_2020-10-27,251.61,251.69,251.61,251.69,520,251.81000000000014,251.97,252.036,251.99074999999988,49.72015639754369,0.1810270596272403,0.3113471073445213,-0.130320047717281
09:45AM_2020-10-27,251.57,251.83,251.57,251.83,305,251.8216666666668,251.905,251.956,251.99624999999986,51.1091840172818,0.16116670440621306,0.2813110267568597,-0.12014432235064665
09:50AM_2020-10-27,251.81,251.84,251.81,251.84,228,251.78166666666678,251.83944444444447,251.8985,251.9802499999999,51.21286019296111,0.14456766023695877,0.25396235345287954,-0.10939469321592077
09:55AM_2020-10-27,251.78,251.78,251.78,251.78,100,251.76250000000013,251.81222222222226,251.83350000000004,251.96099999999987,50.5206208224663,0.12512889161163798,0.22819566108463124,-0.10306676947299326
10:00AM_2020-10-27,252.05,252.05,252.05,252.05,105,251.86416666666676,251.8444444444445,251.83600000000007,251.9634999999999,53.56250875948089,0.13001157839678967,0.20855884454706294,-0.07854726615027327
10:10AM_2020-10-27,252.03,252.03,251.59,251.59,778,251.79666666666677,251.79000000000008,251.81900000000005,251.9554999999999,48.133223424674505,0.09566027512704522,0.1859791306630594,-0.09031885553601418
10:15AM_2020-10-27,251.61,251.61,251.61,251.61,141,251.78333333333345,251.7583333333334,251.77200000000008,251.97374999999988,48.37822649368519,0.06925215689432207,0.16263373590931193,-0.09338157901498986
10:20AM_2020-10-27,251.855,251.96,251.76,251.76,503,251.7716666666668,251.793888888889,251.75850000000005,251.9554999999999,50.27536827350471,0.05973864936848372,0.1420547186011463,-0.08231606923266258
10:25AM_2020-10-27,252.13,252.13,252.07,252.12,396,251.8183333333335,251.8077777777779,251.82650000000004,251.94599999999986,54.58882578285953,0.08032221299504272,0.12970821747992559,-0.04938600448488287
10:30AM_2020-10-27,252.13,252.14,252.06,252.14,404,251.87833333333353,251.85777777777787,251.84100000000004,251.9619999999999,54.82329223179601,0.09712902537489754,0.12319237905891998,-0.026063353684022447
10:35AM_2020-10-27,252.62,252.62,252.62,252.62,156,251.97333333333356,251.94555555555564,251.93400000000003,251.9849999999999,60.14225146917639,0.14748047068249548,0.1280499973836351,0.019430473298860385
10:40AM_2020-10-27,252.63,252.63,252.53,252.53,508,252.13000000000022,252.0222222222223,252.00400000000005,251.97999999999988,58.74564604948787,0.1780694324398837,0.13805388439488483,0.04001554804499888
10:45AM_2020-10-27,252.895,252.96,252.895,252.96,221,252.35500000000025,252.1533333333334,252.11600000000004,252.00724999999989,63.1487314843774,0.23430785623912698,0.15730467876373327,0.0770031774753937
10:55AM_2020-10-27,252.27,252.375,252.27,252.375,200,252.45750000000024,252.1894444444445,252.1755,252.00449999999987,54.60934987004278,0.22903245772010905,0.17165023455500844,0.05738222316510061
11:00AM_2020-10-27,252.39,252.46,252.39,252.46,202,252.5141666666669,252.28611111111115,252.2165,252.0262499999999,55.54990069704628,0.2290698810146523,0.1831341638469372,0.04593571716771511
11:10AM_2020-10-27,252.065,252.22,251.935,252.22,410,252.52750000000023,252.3538888888889,252.27949999999996,252.0492499999999,52.257294528845264,0.20734341913987464,0.18797601490552468,0.01936740423434996
11:15AM_2020-10-27,251.69,251.7,251.69,251.7,324,252.37416666666687,252.34722222222223,252.28849999999994,252.03024999999988,45.908048993322296,0.14647689295145483,0.17967619051471073,-0.0331992975632559
11:20AM_2020-10-27,251.8,251.9,251.75,251.9,547,252.2691666666669,252.3227777777778,252.30249999999995,252.03049999999985,48.49981236226074,0.11307460727164198,0.166355873866097,-0.05328126659445501
11:25AM_2020-10-27,251.985,251.985,251.985,251.985,100,252.10666666666688,252.3055555555556,252.289,252.05774999999986,49.60496948569022,0.09239675259632918,0.15156404961214343,-0.059167297015814246
11:30AM_2020-10-27,252.08,252.08,251.72,251.72,653,251.9975000000002,252.2055555555556,252.24699999999999,252.04399999999987,46.27118537065353,0.0540035986188343,0.1320519594134816,-0.0780483607946473
11:40AM_2020-10-27,251.78,251.78,251.6,251.6,355,251.85416666666686,252.10222222222222,252.14499999999998,252.03949999999992,44.802808351064876,0.013735417028271968,0.10838865093643969,-0.09465323390816772
11:45AM_2020-10-27,251.62,251.62,251.62,251.62,164,251.75416666666686,251.95333333333332,252.05399999999995,252.0289999999999,45.115423990012424,-0.016374815466036807,0.0834359576559444,-0.09981077312198121
11:50AM_2020-10-27,251.655,251.655,251.495,251.495,552,251.72000000000023,251.85555555555553,251.90749999999994,252.0117499999999,43.458755159999356,-0.04975035584803322,0.05679869495514888,-0.10654905080318211
11:55AM_2020-10-27,251.78,251.78,251.76,251.76,376,251.69666666666686,251.77777777777777,251.84599999999992,252.01074999999992,47.832293574577854,-0.05419272673594833,0.03460041061692944,-0.08879313735287778
12:00PM_2020-10-27,251.58,251.88,251.58,251.87,566,251.67750000000015,251.7388888888889,251.7869999999999,252.0017499999999,49.575856416472284,-0.048280707041470805,0.018024187085249395,-0.06630489412672019
12:05PM_2020-10-27,251.42,251.42,251.33,251.33,496,251.61250000000015,251.6977777777778,251.69799999999992,251.9887499999999,42.13147984721174,-0.08617549836867511,-0.0028157500055355066,-0.0833597483631396
12:10PM_2020-10-27,251.13,251.555,251.13,251.555,462,251.60500000000016,251.65944444444443,251.68349999999992,251.98599999999993,45.78452324059285,-0.09693437478321698,-0.021639474961071804,-0.07529489982214518
12:20PM_2020-10-27,251.615,251.615,251.615,251.615,273,251.60416666666683,251.61833333333334,251.6549999999999,251.9787499999999,46.74987698541776,-0.09947270388539664,-0.03720612074593677,-0.06226658313945987
12:25PM_2020-10-27,251.79,251.79,251.56,251.76,663,251.64833333333345,251.62277777777777,251.63249999999985,251.9607499999999,49.10824754986877,-0.08876087963341206,-0.04751707252343183,-0.04124380710998023
