Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:30AM_2020-11-10,130.285,130.34,130.285,130.34,602,130.31,130.11,130.04,129.7,54.48,,,
11:35AM_2020-11-10,130.225,130.225,130.225,130.225,234,130.26,130.19,130.12,129.72,52.5,,,
11:40AM_2020-11-10,130.34,130.34,130.19,130.21,576,130.2,130.25,130.19,129.75,52.24,0.32,,
11:45AM_2020-11-10,130.44,130.44,130.44,130.44,120,130.22,130.3,130.27,129.79,55.92,0.32,,
11:50AM_2020-11-10,130.47,130.6,130.41,130.41,641,130.29,130.29,130.32,129.85,55.32,0.32,,
11:55AM_2020-11-10,130.42,130.42,130.42,130.42,212,130.34,130.28,130.3,129.93,55.49,0.32,,
12:00PM_2020-11-10,130.29,130.29,130.22,130.22,522,130.32,130.26,130.27,129.98,51.26,0.29,,
12:05PM_2020-11-10,129.865,129.865,129.865,129.865,240,130.26,130.25,130.22,130.0,44.74,0.25,,
12:15PM_2020-11-10,129.97,130.12,129.89,130.12,668,130.25,130.25,130.24,130.04,49.69,0.22,,
12:20PM_2020-11-10,130.09,130.195,130.01,130.01,1066,130.17,130.21,130.23,130.09,47.71,0.2,,
12:25PM_2020-11-10,130.015,130.13,130.015,130.11,908,130.12,130.2,130.2,130.12,49.67,0.18,0.27,-0.08900824143988945
12:30PM_2020-11-10,130.08,130.095,130.045,130.045,1522,130.06,130.18,130.19,130.15,48.4,0.16,0.25,-0.08713467928163632
12:35PM_2020-11-10,130.045,130.045,129.56,129.56,988,129.95,130.08,130.12,130.16,40.12,0.1,0.22,-0.11459704083947903
12:40PM_2020-11-10,129.53,129.53,129.36,129.4,1544,129.87,129.97,130.02,130.14,37.82,0.05,0.18,-0.13800503810158052
12:45PM_2020-11-10,129.41,129.43,129.27,129.27,948,129.73,129.84,129.9,130.11,36.02,-0.01,0.15,-0.155415681160922
12:50PM_2020-11-10,129.27,129.425,129.205,129.415,5572,129.63,129.76,129.8,130.05,39.49,-0.04,0.11,-0.15025052279056939
12:55PM_2020-11-10,129.37,129.43,129.27,129.39,11360,129.51,129.7,129.72,129.99,39.09,-0.07,0.07,-0.14171260710183847
06:35AM_2020-11-11,129.02,129.3,129.0,129.0,1348,129.34,129.58,129.63,129.93,33.49,-0.12,0.03,-0.15447873971210221
06:40AM_2020-11-11,128.81,129.12,128.74,129.01,1126,129.25,129.47,129.52,129.88,33.75,-0.16,-0.01,-0.15404946147899484
06:45AM_2020-11-11,129.29,129.29,129.28,129.28,400,129.23,129.37,129.45,129.84,40.57,-0.17,-0.04,-0.12842835636486474
06:50AM_2020-11-11,128.935,128.935,128.935,128.935,400,129.17,129.25,129.33,129.77,35.53,-0.2,-0.07,-0.12731575192079883
