Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:40AM_2020-10-27,26.225,26.235,26.17,26.17,6342,26.20083333333332,26.215555555555536,26.21999999999999,26.23674999999999,43.138058069839424,-0.016219428725566587,-0.005470460368802373,-0.010748968356764213
08:45AM_2020-10-27,26.185,26.215,26.185,26.2,3735,26.18916666666665,26.20888888888887,26.21399999999999,26.22999999999999,46.53864462350687,-0.016207239690324116,-0.007617816233106722,-0.008589423457217395
08:50AM_2020-10-27,26.23,26.245,26.225,26.245,2725,26.18916666666665,26.209444444444426,26.212499999999995,26.22799999999999,51.24838626555947,-0.012423248398437892,-0.008578902666172956,-0.003844345732264935
08:55AM_2020-10-27,26.24,26.28,26.24,26.245,4967,26.201666666666654,26.210555555555533,26.212999999999994,26.22999999999999,51.24838626555945,-0.009317007376036912,-0.008726523608145747,-0.0005904837678911649
09:00AM_2020-10-27,26.245,26.25,26.24,26.24,3485,26.216666666666654,26.2072222222222,26.213499999999993,26.234999999999992,50.67312954211008,-0.007176026433970861,-0.00841642417331077,0.0012403977393399095
09:05AM_2020-10-27,26.245,26.245,26.225,26.235,2820,26.222499999999986,26.20611111111109,26.209999999999997,26.236999999999988,50.067892495933506,-0.0058157020328195586,-0.007896279745212528,0.0020805777123929694
09:10AM_2020-10-27,26.225,26.225,26.2,26.2,1727,26.22749999999998,26.20944444444442,26.205499999999994,26.23449999999999,45.932204308211354,-0.007475667792231633,-0.0078121573546163494,0.00033648956238471663
09:15AM_2020-10-27,26.19,26.195,26.18,26.195,1083,26.22666666666665,26.214444444444418,26.20799999999999,26.230999999999995,45.35582524991364,-0.009089878369632487,-0.008067701557619577,-0.0010221768120129097
09:20AM_2020-10-27,26.205,26.21,26.19,26.21,2504,26.220833333333317,26.21555555555553,26.21399999999999,26.227999999999998,47.48485350244936,-0.009054403712386971,-0.008265041988573056,-0.0007893617238139156
09:25AM_2020-10-27,26.2,26.205,26.17,26.18,1673,26.209999999999983,26.21666666666664,26.211999999999996,26.2215,43.80855192862345,-0.011316588482781498,-0.008875351287414745,-0.002441237195366753
09:30AM_2020-10-27,26.19,26.25,26.185,26.21,3420,26.204999999999984,26.21777777777775,26.21599999999999,26.218,48.13301060345617,-0.010566829103655806,-0.009213646850662957,-0.0013531822529928485
09:35AM_2020-10-27,26.2,26.25,26.2,26.25,4322,26.207499999999982,26.218333333333305,26.220999999999993,26.2175,53.29426384605354,-0.00666810789090988,-0.008704539058712343,0.002036431167802463
09:40AM_2020-10-27,26.25,26.255,26.115,26.115,4271,26.193333333333317,26.203888888888862,26.20799999999999,26.210250000000002,39.13865661419508,-0.014306795169918729,-0.00982499028095362,-0.004481804888965109
09:45AM_2020-10-27,26.115,26.13,26.1,26.1,5526,26.177499999999984,26.188333333333308,26.193499999999993,26.203250000000004,37.93304367249421,-0.021325062466349465,-0.012125004718032791,-0.009200057748316674
09:50AM_2020-10-27,26.095,26.1,26.08,26.085,2361,26.156666666666652,26.17166666666664,26.17799999999999,26.195750000000004,36.71508864944856,-0.027777265476753854,-0.015255456869777004,-0.01252180860697685
