Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:10AM_2020-10-27,461.73,461.81,461.73,461.81,298,462.1324999999999,462.1427777777782,462.3034999999999,463.42750000000024,41.782272819152084,-0.5002828112013162,-0.18484529921121606,-0.3154375119901002
10:15AM_2020-10-27,462.72,463.1,462.72,463.1,560,462.3149999999998,462.18611111111153,462.23849999999993,463.33250000000027,49.81778952541923,-0.4248786697997957,-0.23285197332893198,-0.19202669647086373
10:20AM_2020-10-27,463.23,463.28,463.23,463.28,370,462.44166666666655,462.3094444444448,462.2954999999999,463.2520000000003,50.83746116985039,-0.3466004545160217,-0.25560166956634994,-0.09099878494967178
10:25AM_2020-10-27,463.57,464.39,463.31,463.99,1011,462.6899999999999,462.5738888888893,462.47749999999985,463.2185000000003,54.7437110415731,-0.22468332909977562,-0.24941800147303508,0.024734672373259464
10:30AM_2020-10-27,464.0,464.3,464.0,464.3,413,463.0866666666666,462.8288888888893,462.7464999999999,463.1735000000002,56.37361847184085,-0.10187437523688914,-0.21990927622580592,0.11803490098891678
10:35AM_2020-10-27,464.61,465.7,464.355,465.03,2542,463.58499999999987,463.1077777777781,463.04899999999986,463.1415000000003,60.02470039602547,0.053738045883449104,-0.1651798118039549,0.21891785768740402
10:40AM_2020-10-27,465.02,465.02,464.66,464.68,720,464.0633333333332,463.35000000000036,463.265,463.11150000000026,57.5383646895693,0.14712398213578126,-0.10271905301600767,0.24984303515178893
10:45AM_2020-10-27,464.68,464.68,463.83,464.14,2059,464.2366666666665,463.59666666666703,463.429,463.11300000000017,53.833336933988235,0.17553605205262102,-0.04706803200228194,0.22260408405490295
10:50AM_2020-10-27,464.06,464.06,462.67,462.915,1006,464.17583333333323,463.69388888888926,463.5285,463.0872500000002,46.51585044828413,0.09807501222059045,-0.01803942315770746,0.11611443537829791
10:55AM_2020-10-27,462.01,462.01,461.5,461.5,855,463.76083333333327,463.6594444444448,463.4745,463.00950000000023,39.788113389725574,-0.0766089934850811,-0.02975333722318219,-0.046855656261898915
11:00AM_2020-10-27,461.41,461.41,460.53,460.53,1082,463.1324999999999,463.37388888888916,463.34649999999993,462.8250000000003,35.94960779150466,-0.28997556213215603,-0.08179778220497697,-0.20817777992717906
11:05AM_2020-10-27,460.01,460.505,460.01,460.33,548,462.3491666666666,463.04611111111143,463.0694999999999,462.6540000000003,35.19566065195731,-0.4697929528142595,-0.15939681632683347,-0.31039613648742603
11:10AM_2020-10-27,460.28,460.43,459.71,460.0,1722,461.5691666666666,462.6027777777781,462.7414999999999,462.5185000000003,33.93117398364363,-0.6316465443422885,-0.2538467619299245,-0.377799782412364
11:15AM_2020-10-27,460.19,460.19,459.2,459.26,2177,460.7558333333332,462.0427777777781,462.26849999999996,462.37300000000033,31.222278841170365,-0.8102880015867981,-0.3651350098612992,-0.44515299172549894
11:20AM_2020-10-27,459.57,459.57,457.05,457.28,4046,459.8166666666666,461.181666666667,461.5664999999999,462.15650000000034,25.383052494203838,-1.098963923911299,-0.5119007926712992,-0.5870631312399998
11:25AM_2020-10-27,457.56,458.19,457.07,457.995,2814,459.2324999999999,460.43888888888915,460.86299999999994,461.9560000000004,30.442034318286332,-1.2555736758873195,-0.6606353693145033,-0.5949383065728162
11:30AM_2020-10-27,457.64,458.67,457.64,458.67,301,458.92249999999996,459.83111111111134,460.2619999999999,461.76350000000036,34.927480760202414,-1.3101189382516054,-0.7905320831019237,-0.5195868551496817
11:35AM_2020-10-27,458.55,458.55,457.91,457.91,1000,458.51916666666665,459.27500000000026,459.63899999999984,461.5340000000004,32.39453950844732,-1.3985504806937001,-0.9121357626202791,-0.48641471807342107
11:40AM_2020-10-27,457.01,457.2,456.52,456.52,1161,457.9391666666666,458.721666666667,458.9994999999998,461.2640000000004,28.34569697743298,-1.5627797463597517,-1.0422645593681736,-0.5205151869915781
11:45AM_2020-10-27,456.2,457.91,455.6,457.91,1501,457.71416666666664,458.4305555555559,458.6404999999998,461.05750000000035,36.84617619781584,-1.5627567522649883,-1.1463629979475367,-0.4163937543174516
11:50AM_2020-10-27,457.21,457.21,456.99,456.99,279,457.6658333333333,458.05944444444475,458.2864999999998,460.81650000000036,33.97342401076689,-1.6183198565808539,-1.2407543696742003,-0.3775654869066536
11:55AM_2020-10-27,456.84,456.84,456.07,456.07,1575,457.345,457.622777777778,457.8604999999998,460.4650000000003,31.34185300826303,-1.7168001251294527,-1.335963520765251,-0.38083660436420175
12:00PM_2020-10-27,456.05,456.11,455.61,455.62,1156,456.83666666666664,457.21833333333353,457.4224999999998,460.08200000000033,30.113165199206776,-1.810289792794265,-1.4308287751710538,-0.37946101762321116
12:05PM_2020-10-27,456.055,456.36,455.61,456.07,1141,456.53000000000003,457.0838888888891,457.1034999999997,459.6860000000003,32.94415436235768,-1.8270091644086506,-1.5100648530185732,-0.3169443113900774
12:10PM_2020-10-27,455.38,455.63,455.35,455.35,1525,456.33500000000004,456.79000000000025,456.9104999999998,459.2385000000004,30.79472197323645,-1.876723667361091,-1.583396615887077,-0.29332705147401406
12:15PM_2020-10-27,455.42,455.42,454.4,454.4,1486,455.75000000000006,456.31555555555576,456.55099999999976,458.70700000000033,28.182000937653186,-1.9700700879949977,-1.6607313103086612,-0.30933877768633655
12:20PM_2020-10-27,454.29,456.02,454.29,455.33,688,455.47333333333336,456.0288888888891,456.21699999999976,458.2395000000003,34.07842059127603,-1.9465657726740346,-1.717898202781736,-0.22866756989229864
12:25PM_2020-10-27,454.18,454.48,454.18,454.48,601,455.2083333333333,455.8022222222223,455.8739999999998,457.7565000000003,31.530387560220348,-1.9737738928906197,-1.7690733408035129,-0.2047005520871068
